run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d3_rainbow_trout|lstm|regression|seed04|fold45,e1_main_d3,d3_rainbow_trout,lstm,regression,4,45,16,1.4.0,real,True,ok,21195,315,60,1,F2F9,203,3,44.18366744276136,,,,,,,,0.024959117283896763,0.9995762067044097,0.029326703389567825
d3_rainbow_trout|lstm|regression|seed04|fold46,e1_main_d3,d3_rainbow_trout,lstm,regression,4,46,16,1.4.0,real,True,ok,20880,420,60,1,F2F12,200,4,44.67625481914729,,,,,,,,0.012775462922595637,0.9997174864387042,0.016978457214877212
d3_rainbow_trout|lstm|regression|seed04|fold47,e1_main_d3,d3_rainbow_trout,lstm,regression,4,47,16,1.4.0,real,True,ok,20880,630,60,1,F4F14,200,6,44.62806920008734,,,,,,,,0.023858405491662352,0.9992727779727796,0.032523355905047284
d3_rainbow_trout|lstm|regression|seed04|fold48,e1_main_d3,d3_rainbow_trout,lstm,regression,4,48,16,1.4.0,real,True,ok,21090,420,60,1,F1F9,202,4,45.06205989001319,,,,,,,,0.019438250950404603,0.9984917782659017,0.023879299238444878
d3_rainbow_trout|lstm|regression|seed04|fold49,e1_main_d3,d3_rainbow_trout,lstm,regression,4,49,16,1.4.0,real,True,ok,21090,420,60,1,F2F8,202,4,44.42475182004273,,,,,,,,0.05163111268906385,0.9775499405507959,0.09212929081599316
d3_rainbow_trout|lstm|regression|seed04|fold50,e1_main_d3,d3_rainbow_trout,lstm,regression,4,50,16,1.4.0,real,True,ok,21195,420,60,1,F4F3,203,4,44.746531010139734,,,,,,,,0.021556813512529523,0.9988935332914936,0.025690070649112946
d3_rainbow_trout|lstm|regression|seed04|fold51,e1_main_d3,d3_rainbow_trout,lstm,regression,4,51,16,1.4.0,real,True,ok,21195,315,60,1,F1F11,203,3,44.82207136694342,,,,,,,,0.038030623965793105,0.9974552151679282,0.04254234328959167
d3_rainbow_trout|lstm|regression|seed04|fold52,e1_main_d3,d3_rainbow_trout,lstm,regression,4,52,16,1.4.0,real,True,ok,21195,420,60,1,F1F15,203,4,44.18231029063463,,,,,,,,0.026890933127630214,0.9994144210531141,0.031212327606124576
d3_rainbow_trout|lstm|regression|seed04|fold53,e1_main_d3,d3_rainbow_trout,lstm,regression,4,53,16,1.4.0,real,True,ok,21300,315,60,1,F4F16,204,3,43.463854542933404,,,,,,,,0.013485050806923719,0.9997764168997588,0.014725684912897113
d3_rainbow_trout|lstm|regression|seed04|fold54,e1_main_d3,d3_rainbow_trout,lstm,regression,4,54,16,1.4.0,real,True,ok,21405,315,60,1,F4F10,205,3,46.42956057190895,,,,,,,,0.03127376090155689,0.9966547273304768,0.03480994254942044
d3_rainbow_trout|lstm|regression|seed04|fold55,e1_main_d3,d3_rainbow_trout,lstm,regression,4,55,16,1.4.0,real,True,ok,21405,210,60,1,F4F2,205,2,46.163626298774034,,,,,,,,0.043374512536185114,0.999263743602498,0.04463550400802485
d3_rainbow_trout|lstm|regression|seed04|fold56,e1_main_d3,d3_rainbow_trout,lstm,regression,4,56,16,1.4.0,real,True,ok,21195,315,60,1,F1F13,203,3,45.526876729447395,,,,,,,,0.07181926394265789,0.9948816656696072,0.10912679723780333
d3_rainbow_trout|lstm|regression|seed04|fold57,e1_main_d3,d3_rainbow_trout,lstm,regression,4,57,16,1.4.0,real,True,ok,21300,420,60,1,F1F12,204,4,45.69853775668889,,,,,,,,0.032037013598850916,0.9991455932711599,0.03467350181733985
d3_rainbow_trout|lstm|regression|seed04|fold58,e1_main_d3,d3_rainbow_trout,lstm,regression,4,58,16,1.4.0,real,True,ok,21615,210,60,1,F1F4,207,2,44.59064126294106,,,,,,,,0.032896252132597406,0.9992832249273422,0.04404101799446485
d3_rainbow_trout|lstm|regression|seed04|fold59,e1_main_d3,d3_rainbow_trout,lstm,regression,4,59,16,1.4.0,real,True,ok,21615,105,60,1,F4F19,207,1,45.04137047799304,,,,,,,,0.0054345812116350445,0.0,0.00572266525519352
d3_rainbow_trout|lstm|regression|seed04|fold60,e1_main_d3,d3_rainbow_trout,lstm,regression,4,60,16,1.4.0,real,True,ok,21510,210,60,1,F4F7,206,2,45.08361298497766,,,,,,,,0.27004090127490854,0.8757991848152857,0.41938141873844853
d3_rainbow_trout|lstm|regression|seed04|fold61,e1_main_d3,d3_rainbow_trout,lstm,regression,4,61,16,1.4.0,real,True,ok,21300,210,60,1,F1F6,204,2,45.24098924174905,,,,,,,,0.005968385423932918,0.9999388973868235,0.006956966285464835
d3_rainbow_trout|lstm|regression|seed05|fold00,e1_main_d3,d3_rainbow_trout,lstm,regression,5,0,16,1.4.0,real,True,ok,21090,525,60,1,F2F7,202,5,29.460561729967594,,,,,,,,0.062017692202613627,0.9963365688310224,0.07955981583756717
d3_rainbow_trout|lstm|regression|seed05|fold01,e1_main_d3,d3_rainbow_trout,lstm,regression,5,1,16,1.4.0,real,True,ok,21300,315,60,1,F2F9,204,3,26.508802860043943,,,,,,,,0.03456926224723692,0.9992352105694798,0.03939645498795948
d3_rainbow_trout|lstm|regression|seed05|fold02,e1_main_d3,d3_rainbow_trout,lstm,regression,5,2,16,1.4.0,real,True,ok,20880,315,60,1,F3F12,200,3,26.078186756931245,,,,,,,,0.01380158142816441,0.9995489781465693,0.02091485265500734
d3_rainbow_trout|lstm|regression|seed05|fold03,e1_main_d3,d3_rainbow_trout,lstm,regression,5,3,16,1.4.0,real,True,ok,20985,735,60,1,F2F4,201,7,28.452832073904574,,,,,,,,0.06910806596198044,0.9807302786866586,0.18689955304791825
d3_rainbow_trout|lstm|regression|seed05|fold04,e1_main_d3,d3_rainbow_trout,lstm,regression,5,4,16,1.4.0,real,True,ok,21510,210,60,1,F1F4,206,2,31.249495503026992,,,,,,,,0.03322308994474863,0.9993767711233568,0.04106668870165313
d3_rainbow_trout|lstm|regression|seed05|fold05,e1_main_d3,d3_rainbow_trout,lstm,regression,5,5,16,1.4.0,real,True,ok,21300,210,60,1,F3F1,204,2,35.300143944099545,,,,,,,,0.011423294339861015,0.9995128447578903,0.012139376455905966
d3_rainbow_trout|lstm|regression|seed05|fold06,e1_main_d3,d3_rainbow_trout,lstm,regression,5,6,16,1.4.0,real,True,ok,21195,420,60,1,F1F3,203,4,28.772117833141237,,,,,,,,0.01660849593934572,0.999827796496615,0.01974779184064154
d3_rainbow_trout|lstm|regression|seed05|fold07,e1_main_d3,d3_rainbow_trout,lstm,regression,5,7,16,1.4.0,real,True,ok,21300,315,60,1,F4F8,204,3,27.984476733021438,,,,,,,,0.01680542525034086,0.9998151861020963,0.020084602098785948
d3_rainbow_trout|lstm|regression|seed05|fold08,e1_main_d3,d3_rainbow_trout,lstm,regression,5,8,16,1.4.0,real,True,ok,21300,315,60,1,F3F19,204,3,30.184789280872792,,,,,,,,0.011054813627212853,0.9997792433616698,0.012100434688465144
d3_rainbow_trout|lstm|regression|seed05|fold09,e1_main_d3,d3_rainbow_trout,lstm,regression,5,9,16,1.4.0,real,True,ok,21405,315,60,1,F3F5,205,3,29.553405275102705,,,,,,,,0.03009135654994428,0.9995596381231877,0.0310027898036376
d3_rainbow_trout|lstm|regression|seed05|fold10,e1_main_d3,d3_rainbow_trout,lstm,regression,5,10,16,1.4.0,real,True,ok,21090,210,60,1,F4F20,202,2,30.285167113877833,,,,,,,,0.05510835057213177,0.9538369221034315,0.05586254618085387
d3_rainbow_trout|lstm|regression|seed05|fold11,e1_main_d3,d3_rainbow_trout,lstm,regression,5,11,16,1.4.0,real,True,ok,20880,630,60,1,F3F18,200,6,29.408136083744466,,,,,,,,0.021514407051934026,0.9993805225228173,0.029167750556360502
d3_rainbow_trout|lstm|regression|seed05|fold12,e1_main_d3,d3_rainbow_trout,lstm,regression,5,12,16,1.4.0,real,True,ok,21090,420,60,1,F1F9,202,4,29.285342315677553,,,,,,,,0.013720076788039557,0.9992479606805619,0.016862006573850414
d3_rainbow_trout|lstm|regression|seed05|fold13,e1_main_d3,d3_rainbow_trout,lstm,regression,5,13,16,1.4.0,real,True,ok,21090,420,60,1,F4F9,202,4,30.21293392404914,,,,,,,,0.012361388796851832,0.9998283156226008,0.014983247677634365
d3_rainbow_trout|lstm|regression|seed05|fold14,e1_main_d3,d3_rainbow_trout,lstm,regression,5,14,16,1.4.0,real,True,ok,21460,420,60,1,F1F15,205,4,31.238888707011938,,,,,,,,0.05769218785422202,0.9969661016128871,0.071045069760787
d3_rainbow_trout|lstm|regression|seed05|fold15,e1_main_d3,d3_rainbow_trout,lstm,regression,5,15,16,1.4.0,real,True,ok,21355,50,60,1,F1F19,204,1,30.475817394908518,,,,,,,,0.00839562416076646,0.0,0.008729791807037033
d3_rainbow_trout|lstm|regression|seed05|fold16,e1_main_d3,d3_rainbow_trout,lstm,regression,5,16,16,1.4.0,real,True,ok,21195,525,60,1,F4F4,203,5,35.32460424816236,,,,,,,,0.03126644744873029,0.9988017977475269,0.037328837650001466
d3_rainbow_trout|lstm|regression|seed05|fold17,e1_main_d3,d3_rainbow_trout,lstm,regression,5,17,16,1.4.0,real,True,ok,21300,210,60,1,F2F19,204,2,39.803036872297525,,,,,,,,0.03286315754481709,0.9981735734743805,0.038035673399365574
d3_rainbow_trout|lstm|regression|seed05|fold18,e1_main_d3,d3_rainbow_trout,lstm,regression,5,18,16,1.4.0,real,True,ok,21195,420,60,1,F2F20,203,4,32.30071203503758,,,,,,,,0.1306668354216076,0.9292658393782939,0.16353231416772507
d3_rainbow_trout|lstm|regression|seed05|fold19,e1_main_d3,d3_rainbow_trout,lstm,regression,5,19,16,1.4.0,real,True,ok,21090,315,60,1,F2F1,202,3,37.02887149807066,,,,,,,,0.03483866767277791,0.9993307927914146,0.036852462338012724
d3_rainbow_trout|lstm|regression|seed05|fold20,e1_main_d3,d3_rainbow_trout,lstm,regression,5,20,16,1.4.0,real,True,ok,21195,525,60,1,F3F13,203,5,35.57491888804361,,,,,,,,0.015501374199276758,0.9998182277871231,0.017294875544177513
d3_rainbow_trout|lstm|regression|seed05|fold21,e1_main_d3,d3_rainbow_trout,lstm,regression,5,21,16,1.4.0,real,True,ok,21300,210,60,1,F2F15,204,2,34.284754937980324,,,,,,,,0.03608567964462987,0.9938658554110096,0.03994359782989534
d3_rainbow_trout|lstm|regression|seed05|fold22,e1_main_d3,d3_rainbow_trout,lstm,regression,5,22,16,1.4.0,real,True,ok,21090,420,60,1,F1F5,202,4,33.95553809031844,,,,,,,,0.01403932884761247,0.9990657025191887,0.018794534313403968
d3_rainbow_trout|lstm|regression|seed05|fold23,e1_main_d3,d3_rainbow_trout,lstm,regression,5,23,16,1.4.0,real,True,ok,20984,420,60,1,F4F12,201,4,33.670202227309346,,,,,,,,0.01936392988477441,0.999787767967004,0.021174044717629847
d3_rainbow_trout|lstm|regression|seed05|fold24,e1_main_d3,d3_rainbow_trout,lstm,regression,5,24,16,1.4.0,real,True,ok,21194,526,60,1,F2F17,203,5,36.126522975973785,,,,,,,,0.09715753620568354,0.9830601890117828,0.17124628624219643
d3_rainbow_trout|lstm|regression|seed05|fold25,e1_main_d3,d3_rainbow_trout,lstm,regression,5,25,16,1.4.0,real,True,ok,21405,210,60,1,F3F15,205,2,37.02197687095031,,,,,,,,0.02750130789620548,0.9978920374682896,0.03213878716657029
d3_rainbow_trout|lstm|regression|seed05|fold26,e1_main_d3,d3_rainbow_trout,lstm,regression,5,26,16,1.4.0,real,True,ok,21195,315,60,1,F1F11,203,3,32.615704896859825,,,,,,,,0.10115151783776656,0.9829992555039321,0.10995876265947856
d3_rainbow_trout|lstm|regression|seed05|fold27,e1_main_d3,d3_rainbow_trout,lstm,regression,5,27,16,1.4.0,real,True,ok,21195,420,60,1,F2F12,203,4,35.34088962897658,,,,,,,,0.0116651327042352,0.9998006105240361,0.014263617716147675
d3_rainbow_trout|lstm|regression|seed05|fold28,e1_main_d3,d3_rainbow_trout,lstm,regression,5,28,16,1.4.0,real,True,ok,21300,315,60,1,F3F4,204,3,31.18187803402543,,,,,,,,0.012760467892601577,0.9997518183912594,0.017280875471955857
d3_rainbow_trout|lstm|regression|seed05|fold29,e1_main_d3,d3_rainbow_trout,lstm,regression,5,29,16,1.4.0,real,True,ok,21195,315,60,1,F4F17,203,3,33.634421203285456,,,,,,,,0.017746294051881908,0.998837059131257,0.027349653869391314
d3_rainbow_trout|lstm|regression|seed05|fold30,e1_main_d3,d3_rainbow_trout,lstm,regression,5,30,16,1.4.0,real,True,ok,21195,420,60,1,F2F8,203,4,34.16090900916606,,,,,,,,0.0797175584520613,0.9653741241285477,0.11441668593391138
d3_rainbow_trout|lstm|regression|seed05|fold31,e1_main_d3,d3_rainbow_trout,lstm,regression,5,31,16,1.4.0,real,True,ok,21300,315,60,1,F4F16,204,3,35.00423081731424,,,,,,,,0.022664388020833332,0.9994360323567503,0.023387462843722628
d3_rainbow_trout|lstm|regression|seed05|fold32,e1_main_d3,d3_rainbow_trout,lstm,regression,5,32,16,1.4.0,real,True,ok,21090,315,60,1,F3F6,202,3,29.43003973411396,,,,,,,,0.031135547214084045,0.9989092867293884,0.03644644475348528
d3_rainbow_trout|lstm|regression|seed05|fold33,e1_main_d3,d3_rainbow_trout,lstm,regression,5,33,16,1.4.0,real,True,ok,20880,525,60,1,F1F16,200,5,33.59088029060513,,,,,,,,0.018201810600644058,0.9996484109781821,0.024460698256448647
d3_rainbow_trout|lstm|regression|seed05|fold34,e1_main_d3,d3_rainbow_trout,lstm,regression,5,34,16,1.4.0,real,True,ok,21195,525,60,1,F2F16,203,5,35.199226641096175,,,,,,,,0.01345976260957267,0.9998409952297748,0.018045970017686565
d3_rainbow_trout|lstm|regression|seed05|fold35,e1_main_d3,d3_rainbow_trout,lstm,regression,5,35,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,34.71870130021125,,,,,,,,0.540021027156285,0.6173769338638931,0.7360927414092201
d3_rainbow_trout|lstm|regression|seed05|fold36,e1_main_d3,d3_rainbow_trout,lstm,regression,5,36,16,1.4.0,real,True,ok,21366,420,60,1,F4F3,204,4,34.20213694591075,,,,,,,,0.028175718988690892,0.9982188454745362,0.032594695052661854
d3_rainbow_trout|lstm|regression|seed05|fold37,e1_main_d3,d3_rainbow_trout,lstm,regression,5,37,16,1.4.0,real,True,ok,21366,144,60,1,F2F11,204,2,35.15291310288012,,,,,,,,0.009012451171874769,0.9996220274768122,0.011404296685927955
d3_rainbow_trout|lstm|regression|seed05|fold38,e1_main_d3,d3_rainbow_trout,lstm,regression,5,38,16,1.4.0,real,True,ok,21405,420,60,1,F4F11,205,4,34.41920862207189,,,,,,,,0.04006415376209068,0.9977702194745464,0.056357263851619495
d3_rainbow_trout|lstm|regression|seed05|fold39,e1_main_d3,d3_rainbow_trout,lstm,regression,5,39,16,1.4.0,real,True,ok,21510,105,60,1,F3F7,206,1,30.27241153595969,,,,,,,,0.040543893178303966,0.0,0.04122179060245128
d3_rainbow_trout|lstm|regression|seed05|fold40,e1_main_d3,d3_rainbow_trout,lstm,regression,5,40,16,1.4.0,real,True,ok,21195,315,60,1,F2F18,203,3,35.003153597936034,,,,,,,,0.015638860732790062,0.9998231664720384,0.02162567147126265
d3_rainbow_trout|lstm|regression|seed05|fold41,e1_main_d3,d3_rainbow_trout,lstm,regression,5,41,16,1.4.0,real,True,ok,21090,420,60,1,F3F10,202,4,32.44212684314698,,,,,,,,0.032416753541855546,0.9993525819401687,0.03277412763377067
d3_rainbow_trout|lstm|regression|seed05|fold42,e1_main_d3,d3_rainbow_trout,lstm,regression,5,42,16,1.4.0,real,True,ok,21405,420,60,1,F1F12,205,4,31.45553443580866,,,,,,,,0.018659971010117245,0.999404755293663,0.028940974191015264
d3_rainbow_trout|lstm|regression|seed05|fold43,e1_main_d3,d3_rainbow_trout,lstm,regression,5,43,16,1.4.0,real,True,ok,21405,105,60,1,F1F18,205,1,33.25615875190124,,,,,,,,0.020273818969726243,0.0,0.020284457576480758
d3_rainbow_trout|lstm|regression|seed05|fold44,e1_main_d3,d3_rainbow_trout,lstm,regression,5,44,16,1.4.0,real,True,ok,21090,420,60,1,F4F13,202,4,30.39529011491686,,,,,,,,0.017612313770112707,0.9996192557096919,0.020199795980755452
d3_rainbow_trout|lstm|regression|seed05|fold45,e1_main_d3,d3_rainbow_trout,lstm,regression,5,45,16,1.4.0,real,True,ok,21090,420,60,1,F2F14,202,4,30.361759379971772,,,,,,,,0.009580530439104309,0.9998138948449418,0.010535989387018982
d3_rainbow_trout|lstm|regression|seed05|fold46,e1_main_d3,d3_rainbow_trout,lstm,regression,5,46,16,1.4.0,real,True,ok,21300,420,60,1,F1F10,204,4,32.57302051410079,,,,,,,,0.05932487238021107,0.9954782275045251,0.06961208428146644
d3_rainbow_trout|lstm|regression|seed05|fold47,e1_main_d3,d3_rainbow_trout,lstm,regression,5,47,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,30.725215300917625,,,,,,,,0.01690684663681754,0.9997248146536892,0.01907701812380487
d3_rainbow_trout|lstm|regression|seed05|fold48,e1_main_d3,d3_rainbow_trout,lstm,regression,5,48,16,1.4.0,real,True,ok,21300,420,60,1,F4F5,204,4,31.69402666669339,,,,,,,,0.08816707656497055,0.9780384651879027,0.11445307543725393
d3_rainbow_trout|lstm|regression|seed05|fold49,e1_main_d3,d3_rainbow_trout,lstm,regression,5,49,16,1.4.0,real,True,ok,21090,210,60,1,F1F6,202,2,32.72988869808614,,,,,,,,0.028187644322713347,0.9982297570424223,0.037446087201432506
d3_rainbow_trout|lstm|regression|seed05|fold50,e1_main_d3,d3_rainbow_trout,lstm,regression,5,50,16,1.4.0,real,True,ok,20985,630,60,1,F4F14,201,6,29.647764733992517,,,,,,,,0.027344059898739732,0.9992506803972138,0.03301379014249553
d3_rainbow_trout|lstm|regression|seed05|fold51,e1_main_d3,d3_rainbow_trout,lstm,regression,5,51,16,1.4.0,real,True,ok,21405,315,60,1,F1F13,205,3,33.16298764478415,,,,,,,,0.06488265682402107,0.9948589387908454,0.10936880609494153
d3_rainbow_trout|lstm|regression|seed05|fold52,e1_main_d3,d3_rainbow_trout,lstm,regression,5,52,16,1.4.0,real,True,ok,21195,210,60,1,F1F14,203,2,34.38809169502929,,,,,,,,0.01669194857279456,0.9994602412226085,0.019399312193137862
d3_rainbow_trout|lstm|regression|seed05|fold53,e1_main_d3,d3_rainbow_trout,lstm,regression,5,53,16,1.4.0,real,True,ok,21195,525,60,1,F1F7,203,5,32.6786447558552,,,,,,,,0.03224189271472747,0.9992535727558568,0.043254787202290666
d3_rainbow_trout|lstm|regression|seed05|fold54,e1_main_d3,d3_rainbow_trout,lstm,regression,5,54,16,1.4.0,real,True,ok,21195,210,60,1,F1F2,203,2,33.30723143229261,,,,,,,,0.04094624428522035,0.36085333896214766,0.043970656688745446
d3_rainbow_trout|lstm|regression|seed05|fold55,e1_main_d3,d3_rainbow_trout,lstm,regression,5,55,16,1.4.0,real,True,ok,21195,525,60,1,F4F1,203,5,35.47991970181465,,,,,,,,0.020120087796165833,0.9976517234254101,0.06753066474038845
d3_rainbow_trout|lstm|regression|seed05|fold56,e1_main_d3,d3_rainbow_trout,lstm,regression,5,56,16,1.4.0,real,True,ok,21405,210,60,1,F4F2,205,2,32.6924251918681,,,,,,,,0.01845286550975983,0.9998548395856158,0.019819377142932762
d3_rainbow_trout|lstm|regression|seed05|fold57,e1_main_d3,d3_rainbow_trout,lstm,regression,5,57,16,1.4.0,real,True,ok,21405,315,60,1,F1F1,205,3,34.76516057411209,,,,,,,,0.023511285448831083,0.9996370242950149,0.03196839474703754
d3_rainbow_trout|lstm|regression|seed05|fold58,e1_main_d3,d3_rainbow_trout,lstm,regression,5,58,16,1.4.0,real,True,ok,21615,210,60,1,F3F17,207,2,45.15557452198118,,,,,,,,0.062190106255667336,0.9828682157695133,0.07198864306070929
d3_rainbow_trout|lstm|regression|seed05|fold59,e1_main_d3,d3_rainbow_trout,lstm,regression,5,59,16,1.4.0,real,True,ok,21510,105,60,1,F4F19,206,1,44.28982799500227,,,,,,,,0.029348209926060267,0.0,0.02941059502602021
d3_rainbow_trout|lstm|regression|seed05|fold60,e1_main_d3,d3_rainbow_trout,lstm,regression,5,60,16,1.4.0,real,True,ok,20985,315,60,1,F4F10,201,3,43.34757111174986,,,,,,,,0.022123476664225095,0.99838137138461,0.024213699717701823
d3_rainbow_trout|lstm|regression|seed05|fold61,e1_main_d3,d3_rainbow_trout,lstm,regression,5,61,16,1.4.0,real,True,ok,20775,630,60,1,F3F3,199,6,43.36774400435388,,,,,,,,0.015545502556694965,0.9998095747428959,0.018032900732921464
d3_rainbow_trout|lstm|regression|seed06|fold00,e1_main_d3,d3_rainbow_trout,lstm,regression,6,0,16,1.4.0,real,True,ok,21405,210,60,1,F1F14,205,2,44.64637401374057,,,,,,,,0.029539716357276587,0.9986611971962119,0.03055236136325829
d3_rainbow_trout|lstm|regression|seed06|fold01,e1_main_d3,d3_rainbow_trout,lstm,regression,6,1,16,1.4.0,real,True,ok,21300,315,60,1,F3F12,204,3,43.78313900809735,,,,,,,,0.05427803312029157,0.9951581369480048,0.06852708645999091
d3_rainbow_trout|lstm|regression|seed06|fold02,e1_main_d3,d3_rainbow_trout,lstm,regression,6,2,16,1.4.0,real,True,ok,21300,315,60,1,F4F17,204,3,44.655574599746615,,,,,,,,0.01353739838373087,0.999664843640052,0.014682389816325858
d3_rainbow_trout|lstm|regression|seed06|fold03,e1_main_d3,d3_rainbow_trout,lstm,regression,6,3,16,1.4.0,real,True,ok,21300,315,60,1,F1F13,204,3,45.1819620328024,,,,,,,,0.07849655811370361,0.9957663518196493,0.09924861762067896
d3_rainbow_trout|lstm|regression|seed06|fold04,e1_main_d3,d3_rainbow_trout,lstm,regression,6,4,16,1.4.0,real,True,ok,21510,315,60,1,F2F1,206,3,45.541497034952044,,,,,,,,0.03451908807905917,0.9993665223196768,0.03585517649837438
d3_rainbow_trout|lstm|regression|seed06|fold05,e1_main_d3,d3_rainbow_trout,lstm,regression,6,5,16,1.4.0,real,True,ok,21615,105,60,1,F1F18,207,1,46.11201508715749,,,,,,,,0.025633872804187274,0.0,0.025640374735328
d3_rainbow_trout|lstm|regression|seed06|fold06,e1_main_d3,d3_rainbow_trout,lstm,regression,6,6,16,1.4.0,real,True,ok,21405,210,60,1,F2F19,205,2,44.60612308140844,,,,,,,,0.03472296487717421,0.9975870632341417,0.04371827092002091
d3_rainbow_trout|lstm|regression|seed06|fold07,e1_main_d3,d3_rainbow_trout,lstm,regression,6,7,16,1.4.0,real,True,ok,21405,315,60,1,F1F11,205,3,44.69768307590857,,,,,,,,0.046410820067874975,0.995654336917885,0.05559348508593645
d3_rainbow_trout|lstm|regression|seed06|fold08,e1_main_d3,d3_rainbow_trout,lstm,regression,6,8,16,1.4.0,real,True,ok,21300,210,60,1,F4F7,204,2,44.50578018417582,,,,,,,,0.3976845836639405,0.7770754236228775,0.5618571816820028
d3_rainbow_trout|lstm|regression|seed06|fold09,e1_main_d3,d3_rainbow_trout,lstm,regression,6,9,16,1.4.0,real,True,ok,21195,420,60,1,F4F9,203,4,44.505896595772356,,,,,,,,0.006575852757408661,0.9999507085084952,0.008028354657537162
d3_rainbow_trout|lstm|regression|seed06|fold10,e1_main_d3,d3_rainbow_trout,lstm,regression,6,10,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,45.494389368221164,,,,,,,,0.03781846043420207,0.9937890517395844,0.04743146087772292
d3_rainbow_trout|lstm|regression|seed06|fold11,e1_main_d3,d3_rainbow_trout,lstm,regression,6,11,16,1.4.0,real,True,ok,21405,315,60,1,F3F6,205,3,43.26494313031435,,,,,,,,0.06355664994981541,0.9934138819164768,0.08956011208486417
d3_rainbow_trout|lstm|regression|seed06|fold12,e1_main_d3,d3_rainbow_trout,lstm,regression,6,12,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,43.84414540696889,,,,,,,,0.022462658745902024,0.9992559952578698,0.031367917869493056
d3_rainbow_trout|lstm|regression|seed06|fold13,e1_main_d3,d3_rainbow_trout,lstm,regression,6,13,16,1.4.0,real,True,ok,21090,420,60,1,F3F10,202,4,44.78468021703884,,,,,,,,0.027933459917704413,0.9994327521201272,0.030677868136407632
