run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d2_beef_uncontrolled|tcn|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,regression,9,0,16,1.4.0,real,True,ok,,2026-09-21T10:13:25Z,12.736161184962839,6435,2145,,,3,1,523607d0ddee,847e76e2eeba8fb7,a60d157027a1,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|tcn|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,regression,9,1,16,1.4.0,real,True,ok,,2026-09-21T10:14:07Z,11.312625953927636,6435,2145,,,3,1,de265fd108a1,fd857342533a82c5,a60d157027a1,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|tcn|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,regression,9,2,16,1.4.0,real,True,ok,,2026-09-21T10:14:48Z,12.453648748807609,6435,2145,,,3,1,9a76beab3005,214a6de8fcd758da,a60d157027a1,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|tcn|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,regression,9,3,16,1.4.0,real,True,ok,,2026-09-21T10:15:27Z,12.063035999890417,6435,2145,,,3,1,bcc42ac9806b,ae6244c922fae719,a60d157027a1,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|tcn|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,regression,9,4,16,1.4.0,real,True,ok,,2026-09-21T10:16:07Z,12.032771326135844,6435,2145,,,3,1,3b4893542c85,ddedc2f8cac83861,a60d157027a1,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,0,0,16,1.4.0,real,True,ok,,2026-09-21T09:43:08Z,2.8726662690751255,6435,2145,,,3,1,20a70c561f8e,fdaed0a1e0cb0386,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,0,1,16,1.4.0,real,True,ok,,2026-09-21T09:43:26Z,2.8196961488574743,6435,2145,,,3,1,6c9ef01abdf9,0383e950145c5a64,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:43:42Z,2.644950484856963,6435,2145,,,3,1,8f5d6031eff3,47c3cfda0c06cd48,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:43:59Z,2.741229140199721,6435,2145,,,3,1,940f76d29b89,f0b26cf70cabfb01,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:44:16Z,2.571310209110379,6435,2145,,,3,1,b01bbf6f9575,68415612bddb7900,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,1,0,16,1.4.0,real,True,ok,,2026-09-21T09:44:33Z,2.4770895279943943,6435,2145,,,3,1,92d667f81d03,237c49bba12438cd,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,1,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:50Z,2.727596404030919,6435,2145,,,3,1,63eaca80ac77,0477a9bc115b3c55,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,1,2,16,1.4.0,real,True,ok,,2026-09-21T09:45:07Z,2.6702406420372427,6435,2145,,,3,1,14ed105fd91e,73593e9c7aa73f66,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,1,3,16,1.4.0,real,True,ok,,2026-09-21T09:45:24Z,2.711154176853597,6435,2145,,,3,1,99c64364d832,9763d142cb3d8ce1,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,1,4,16,1.4.0,real,True,ok,,2026-09-21T09:45:41Z,2.9106660247780383,6435,2145,,,3,1,fa4200209670,d8232faacd4cc0bf,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,2,0,16,1.4.0,real,True,ok,,2026-09-21T09:45:57Z,2.355933638755232,6435,2145,,,3,1,38e11e05422e,4b9fcbe189d5af02,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,2,1,16,1.4.0,real,True,ok,,2026-09-21T09:46:14Z,2.6583882281556726,6435,2145,,,3,1,8a87c8dddc86,aefc3f08164b8bdd,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,2,2,16,1.4.0,real,True,ok,,2026-09-21T09:46:31Z,3.0075360499322414,6435,2145,,,3,1,545d378c28a6,2805a8b409473d2b,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,2,3,16,1.4.0,real,True,ok,,2026-09-21T09:46:48Z,2.6126821632497013,6435,2145,,,3,1,289906332a4f,52948be81d9e8a8b,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,2,4,16,1.4.0,real,True,ok,,2026-09-21T09:47:05Z,2.523462874814868,6435,2145,,,3,1,202906f4d7e1,d0d64e4da36ed101,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,3,0,16,1.4.0,real,True,ok,,2026-09-21T09:47:21Z,2.4688213178887963,6435,2145,,,3,1,0e087c313624,0ac5464829dd85ea,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,3,1,16,1.4.0,real,True,ok,,2026-09-21T09:47:39Z,2.330680581741035,6435,2145,,,3,1,ff41306bda71,938e02247488b422,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,3,2,16,1.4.0,real,True,ok,,2026-09-21T09:47:54Z,2.3453141478821635,6435,2145,,,3,1,31c8eaca9098,f346d74e218cb1f6,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,3,3,16,1.4.0,real,True,ok,,2026-09-21T09:48:09Z,2.434400049969554,6435,2145,,,3,1,73fd7314e359,a113ce444705f157,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,3,4,16,1.4.0,real,True,ok,,2026-09-21T09:48:26Z,2.320406406186521,6435,2145,,,3,1,a4933ae9f507,c0f60968e3ea6ff3,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,4,0,16,1.4.0,real,True,ok,,2026-09-21T09:48:41Z,2.1690046531148255,6435,2145,,,3,1,ab20f229b2e5,3255fa2501ea1f6d,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,4,1,16,1.4.0,real,True,ok,,2026-09-21T09:48:57Z,2.227292593102902,6435,2145,,,3,1,6b2262999c63,f41db2ff0d499620,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,4,2,16,1.4.0,real,True,ok,,2026-09-21T09:49:12Z,2.28860872797668,6435,2145,,,3,1,557db8e1a73e,c33948e3b6428967,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,4,3,16,1.4.0,real,True,ok,,2026-09-21T09:49:27Z,2.2258107103407383,6435,2145,,,3,1,9dd348ffc2ab,9d02b9151977e8dd,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,4,4,16,1.4.0,real,True,ok,,2026-09-21T09:49:43Z,2.298033582046628,6435,2145,,,3,1,faf19bcdc9b9,c6bba65e7327fc18,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,5,0,16,1.4.0,real,True,ok,,2026-09-21T09:49:58Z,2.6003425139933825,6435,2145,,,3,1,413cdd715162,e08ecdacbe31c278,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,5,1,16,1.4.0,real,True,ok,,2026-09-21T09:50:14Z,2.356883871369064,6435,2145,,,3,1,a8b8c30a5944,91fc7a03396ea640,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,5,2,16,1.4.0,real,True,ok,,2026-09-21T09:50:31Z,2.4602926461957395,6435,2145,,,3,1,9de5f792dc27,ede0832b9f34ab62,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,5,3,16,1.4.0,real,True,ok,,2026-09-21T09:50:47Z,2.401962117291987,6435,2145,,,3,1,a5838cf9641b,aa5e9a04b6f16df7,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,5,4,16,1.4.0,real,True,ok,,2026-09-21T09:51:03Z,2.410057519096881,6435,2145,,,3,1,6eee1b95b6aa,4345016a0fde6e51,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,6,0,16,1.4.0,real,True,ok,,2026-09-21T09:51:19Z,2.2854698579758406,6435,2145,,,3,1,477c37a8ab73,554ccf1dadb37bb8,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,6,1,16,1.4.0,real,True,ok,,2026-09-21T09:51:35Z,2.514215948060155,6435,2145,,,3,1,1c2e3ba58278,f6b96e37f500ee4f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,6,2,16,1.4.0,real,True,ok,,2026-09-21T09:51:51Z,2.625038886908442,6435,2145,,,3,1,54ff457155dd,977072b4c9ff0d9a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,6,3,16,1.4.0,real,True,ok,,2026-09-21T09:52:06Z,2.299138290807605,6435,2145,,,3,1,a877630b86ff,33720638a1da14e8,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,6,4,16,1.4.0,real,True,ok,,2026-09-21T09:52:22Z,2.279167156200856,6435,2145,,,3,1,308afc6cb592,a4a82b681a18c72f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,7,0,16,1.4.0,real,True,ok,,2026-09-21T09:52:39Z,2.3771588280797005,6435,2145,,,3,1,7b279b72dfb8,484b5620b2fa36e5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,7,1,16,1.4.0,real,True,ok,,2026-09-21T09:52:54Z,2.2226706561632454,6435,2145,,,3,1,bb1e5578b9e3,470498cfa0ddc0df,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,7,2,16,1.4.0,real,True,ok,,2026-09-21T09:53:09Z,2.150234440807253,6435,2145,,,3,1,ba39acccb154,d87157bf457c43ff,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,7,3,16,1.4.0,real,True,ok,,2026-09-21T09:53:24Z,2.3125954694114625,6435,2145,,,3,1,4726b95fa672,771ad1ea4190c149,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,7,4,16,1.4.0,real,True,ok,,2026-09-21T09:53:39Z,2.30006369529292,6435,2145,,,3,1,2e34c9f360a4,f7e5707d1cef2a0f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,8,0,16,1.4.0,real,True,ok,,2026-09-21T09:53:54Z,2.3212751848623157,6435,2145,,,3,1,760fd382be4c,f79a96562815c1eb,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,8,1,16,1.4.0,real,True,ok,,2026-09-21T09:54:10Z,2.345633893273771,6435,2145,,,3,1,f60758215a07,573ca647e6e0d5bf,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,8,2,16,1.4.0,real,True,ok,,2026-09-21T09:54:26Z,2.372438916005194,6435,2145,,,3,1,b12aea5b360e,14dfc389179e0134,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,8,3,16,1.4.0,real,True,ok,,2026-09-21T09:54:42Z,2.251217706128955,6435,2145,,,3,1,d24ce02cae99,f893ed9332b5be51,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,8,4,16,1.4.0,real,True,ok,,2026-09-21T09:54:58Z,2.426630809903145,6435,2145,,,3,1,02ddc5401296,cd82e0c29619f886,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,9,0,16,1.4.0,real,True,ok,,2026-09-21T09:55:13Z,2.4740838389843702,6435,2145,,,3,1,523607d0ddee,bc401db9f4f0f704,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,9,1,16,1.4.0,real,True,ok,,2026-09-21T09:55:30Z,2.485287790186703,6435,2145,,,3,1,de265fd108a1,83d3ccafea17827c,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,9,2,16,1.4.0,real,True,ok,,2026-09-21T09:55:46Z,2.516764075960964,6435,2145,,,3,1,9a76beab3005,7b5738d155916dca,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,9,3,16,1.4.0,real,True,ok,,2026-09-21T09:56:03Z,2.2730200942605734,6435,2145,,,3,1,bcc42ac9806b,6391d2d9c0e46c9a,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,classification,9,4,16,1.4.0,real,True,ok,,2026-09-21T09:56:19Z,2.2319791461341083,6435,2145,,,3,1,3b4893542c85,71b424782e924dea,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,0,0,16,1.4.0,real,True,ok,,2026-09-21T09:43:10Z,2.6108949594199657,6435,2145,,,3,1,20a70c561f8e,3ce04b27e6d329ab,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,0,1,16,1.4.0,real,True,ok,,2026-09-21T09:43:28Z,2.2364824190735817,6435,2145,,,3,1,6c9ef01abdf9,7c6a71b6bdf40ff4,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,0,2,16,1.4.0,real,True,ok,,2026-09-21T09:43:44Z,2.036887516733259,6435,2145,,,3,1,8f5d6031eff3,d3950a0473cc61ea,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,0,3,16,1.4.0,real,True,ok,,2026-09-21T09:44:01Z,2.082673559896648,6435,2145,,,3,1,940f76d29b89,2cd68d6ad40620c1,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,0,4,16,1.4.0,real,True,ok,,2026-09-21T09:44:18Z,2.0039223469793797,6435,2145,,,3,1,b01bbf6f9575,f1617faf870ca0d5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,1,0,16,1.4.0,real,True,ok,,2026-09-21T09:44:35Z,2.098513794131577,6435,2145,,,3,1,92d667f81d03,58897f7a73efca85,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,1,1,16,1.4.0,real,True,ok,,2026-09-21T09:44:52Z,2.0724759730510414,6435,2145,,,3,1,63eaca80ac77,4fc5ba2a63e80249,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,1,2,16,1.4.0,real,True,ok,,2026-09-21T09:45:09Z,2.150907733011991,6435,2145,,,3,1,14ed105fd91e,bd0b9a0d5281ae35,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,1,3,16,1.4.0,real,True,ok,,2026-09-21T09:45:26Z,2.0507818567566574,6435,2145,,,3,1,99c64364d832,76b134d377a9078f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,1,4,16,1.4.0,real,True,ok,,2026-09-21T09:45:43Z,2.190754286944866,6435,2145,,,3,1,fa4200209670,f912643641d3e591,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,2,0,16,1.4.0,real,True,ok,,2026-09-21T09:45:59Z,1.8154725008644164,6435,2145,,,3,1,38e11e05422e,3b85c1a3ead339f5,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,2,1,16,1.4.0,real,True,ok,,2026-09-21T09:46:15Z,1.886716339737177,6435,2145,,,3,1,8a87c8dddc86,acb12b4e7a75a02f,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,2,2,16,1.4.0,real,True,ok,,2026-09-21T09:46:33Z,2.174365154001862,6435,2145,,,3,1,545d378c28a6,c1b64447943f1bbe,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d2_beef_uncontrolled|xgboost|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,xgboost,regression,2,3,16,1.4.0,real,True,ok,,2026-09-21T09:46:50Z,2.051189146004617,6435,2145,,,3,1,289906332a4f,3e7805d9e5f16880,c84d501b1a72,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
