run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,cpu_seconds,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|R6|classification|seed04|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,9.696437533013523,12.607299999999924,0.1780885780885781,0.5628717840867431,True,4.0,0.28106060606060607,require_all_classes,0.14375163991126588,,,
d2_beef_uncontrolled|R6|classification|seed04|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,9.545328338164836,12.674503000000158,0.3571095571095571,0.6206791241528423,True,4.0,0.3876288244766506,require_all_classes,0.3583660958480204,,,
d2_beef_uncontrolled|R6|classification|seed04|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,9.965159914456308,12.601718999999989,0.4172494172494173,0.6288389255404438,True,4.0,0.27546296296296297,require_all_classes,0.20388961913735132,,,
d2_beef_uncontrolled|R6|classification|seed05|fold00,e2_main_d2,d2_beef_uncontrolled,R6,classification,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.060827239882201,13.038321999999997,0.1958041958041958,0.5329586717977114,True,4.0,0.25,require_all_classes,0.08823529411764706,,,
d2_beef_uncontrolled|R6|classification|seed05|fold01,e2_main_d2,d2_beef_uncontrolled,R6,classification,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.977957949973643,12.684444000000006,0.45268065268065266,0.743721773366395,True,4.0,0.34361916264090175,require_all_classes,0.2788630597869032,,,
d2_beef_uncontrolled|R6|classification|seed05|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.514186401851475,12.46689800000004,0.035897435897435895,0.3708761370492029,True,4.0,0.03669484702093398,require_all_classes,0.026683586695133543,,,
d2_beef_uncontrolled|R6|classification|seed05|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.716980644967407,12.669075999999963,0.6857808857808858,0.6870576081359843,True,4.0,0.5353180354267311,require_all_classes,0.4862996024107099,,,
d2_beef_uncontrolled|R6|classification|seed05|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.607037765905261,12.778407999999972,0.16317016317016317,0.6169526994866097,True,4.0,0.2069097222222222,require_all_classes,0.16166335822103328,,,
d2_beef_uncontrolled|R6|classification|seed06|fold00,e2_main_d2,d2_beef_uncontrolled,R6,classification,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.415459281764925,12.272606999999963,0.3696969696969697,0.6605261175736805,True,4.0,0.3236191626409018,require_all_classes,0.33139927806544195,,,
d2_beef_uncontrolled|R6|classification|seed06|fold01,e2_main_d2,d2_beef_uncontrolled,R6,classification,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.337793815415353,12.337562000000052,0.05174825174825175,0.30050231358384993,True,4.0,0.033035714285714286,require_all_classes,0.04120267260579064,,,
d2_beef_uncontrolled|R6|classification|seed06|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.247873941902071,12.624808999999985,0.3599067599067599,0.4961894863276658,True,4.0,0.20944602272727272,require_all_classes,0.19664217779447266,,,
d2_beef_uncontrolled|R6|classification|seed06|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.698761026840657,12.618592999999958,0.5039627039627039,0.5623699445893431,True,4.0,0.36157407407407405,require_all_classes,0.29157541151013466,,,
d2_beef_uncontrolled|R6|classification|seed06|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.275462582241744,12.72570899999992,0.17575757575757575,0.4885917599168269,True,4.0,0.18160225442834138,require_all_classes,0.11274292196902436,,,
d2_beef_uncontrolled|R6|classification|seed07|fold00,e2_main_d2,d2_beef_uncontrolled,R6,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.591668367851526,12.273107000000056,0.6377622377622377,0.5711237179033517,True,4.0,0.46685185185185185,require_all_classes,0.38900344332351144,,,
d2_beef_uncontrolled|R6|classification|seed07|fold01,e2_main_d2,d2_beef_uncontrolled,R6,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.357507190667093,12.76166599999998,0.14965034965034965,0.4502291592413874,True,4.0,0.1377020202020202,require_all_classes,0.156159218564768,,,
d2_beef_uncontrolled|R6|classification|seed07|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.511839823797345,12.712317999999808,0.4522144522144522,0.5185745380412697,True,4.0,0.3101851851851852,require_all_classes,0.23468711218400964,,,
d2_beef_uncontrolled|R6|classification|seed07|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.66251784702763,12.323402999999956,0.35524475524475524,0.5976421979235269,True,4.0,0.40625,require_all_classes,0.34768551927808417,,,
d2_beef_uncontrolled|R6|classification|seed07|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.156900266185403,12.103101999999879,0.5207459207459207,0.6174723249313384,True,4.0,0.4447061191626409,require_all_classes,0.358093434026176,,,
d2_beef_uncontrolled|R6|classification|seed08|fold00,e2_main_d2,d2_beef_uncontrolled,R6,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.463429236318916,12.688186999999928,0.6135198135198136,0.7319798385866159,True,4.0,0.48297101449275365,require_all_classes,0.4344892101098795,,,
d2_beef_uncontrolled|R6|classification|seed08|fold01,e2_main_d2,d2_beef_uncontrolled,R6,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.296911134850234,12.654536000000121,0.26666666666666666,0.4726043828315777,True,4.0,0.21666666666666667,require_all_classes,0.11220086308356218,,,
d2_beef_uncontrolled|R6|classification|seed08|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.547165556810796,12.496054000000015,0.3062937062937063,0.5486369664051032,True,4.0,0.35571658615136875,require_all_classes,0.28856199964693563,,,
d2_beef_uncontrolled|R6|classification|seed08|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.269962177146226,12.573304000000086,0.3724941724941725,0.6063840962002754,True,4.0,0.32764090177133653,require_all_classes,0.3537649717059747,,,
d2_beef_uncontrolled|R6|classification|seed08|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.703710416797549,12.786429999999882,0.1958041958041958,0.42644991662552745,True,4.0,0.25,require_all_classes,0.08193523214982443,,,
d2_beef_uncontrolled|R6|classification|seed09|fold00,e2_main_d2,d2_beef_uncontrolled,R6,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,10.279466107022017,12.678286999999855,0.1958041958041958,0.614925562734135,True,4.0,0.25,require_all_classes,0.0841009211053264,,,
d2_beef_uncontrolled|R6|classification|seed09|fold01,e2_main_d2,d2_beef_uncontrolled,R6,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.570967943873256,12.737657000000013,0.6382284382284382,0.8347397952670305,True,4.0,0.5150563607085346,require_all_classes,0.47030868014611804,,,
d2_beef_uncontrolled|R6|classification|seed09|fold02,e2_main_d2,d2_beef_uncontrolled,R6,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.502894625999033,12.633404000000304,0.6265734265734266,0.8170282401586688,True,4.0,0.39545454545454545,require_all_classes,0.37703978858272813,,,
d2_beef_uncontrolled|R6|classification|seed09|fold03,e2_main_d2,d2_beef_uncontrolled,R6,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.442572336178273,12.722153999999925,0.696037296037296,0.849635101399493,True,4.0,0.6643317230273752,require_all_classes,0.5707756747011968,,,
d2_beef_uncontrolled|R6|classification|seed09|fold04,e2_main_d2,d2_beef_uncontrolled,R6,classification,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.56525261187926,11.116416999999963,0.5864801864801865,0.6761005213923036,True,4.0,0.573678817157078,require_all_classes,0.5188550499583581,,,
d2_beef_uncontrolled|R6|regression|seed00|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.21808975469321,15.023489999999995,,,,,,,,0.24516667319373248,0.8714381411606457,0.34025866571700103
d2_beef_uncontrolled|R6|regression|seed00|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.66450703702867,14.198017999999987,,,,,,,,1.1247871540413383,-1.0129903753038771,1.3228871297013434
d2_beef_uncontrolled|R6|regression|seed00|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.462410941720009,15.46377800000003,,,,,,,,0.2261042915256007,0.855662679874501,0.3573116783947912
d2_beef_uncontrolled|R6|regression|seed00|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.505743545014411,14.188813,,,,,,,,4.5560878933637605,-35.177754576950875,5.016104844006593
d2_beef_uncontrolled|R6|regression|seed00|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.408559311181307,15.164877000000013,,,,,,,,0.8032898387567745,0.05148644007441605,0.8849547385383228
d2_beef_uncontrolled|R6|regression|seed01|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.589848896022886,12.574553000000012,,,,,,,,3.9631564693996455,-18.39228978058678,4.105976771775798
d2_beef_uncontrolled|R6|regression|seed01|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.47325552534312,15.211452000000008,,,,,,,,18.10809985998659,-659.1943791969752,21.428003686906408
d2_beef_uncontrolled|R6|regression|seed01|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.359616302885115,15.031682999999994,,,,,,,,1.091875210165605,-1.8429448432468827,1.5320872698958454
d2_beef_uncontrolled|R6|regression|seed01|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.375312757212669,15.30940399999998,,,,,,,,0.34396488768136685,0.6302027631052394,0.5770785793451029
d2_beef_uncontrolled|R6|regression|seed01|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.467025733087212,15.454245000000103,,,,,,,,0.27833203862605216,0.8466264511329615,0.3683266351140904
d2_beef_uncontrolled|R6|regression|seed02|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.674725512042642,13.725348000000011,,,,,,,,0.17719320104226435,0.8891439222502449,0.3159605617898471
d2_beef_uncontrolled|R6|regression|seed02|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.541689277160913,14.244256999999894,,,,,,,,2.3774209425209034,-8.495915573027181,2.8732298151131452
d2_beef_uncontrolled|R6|regression|seed02|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.545180263929069,15.264502999999973,,,,,,,,0.24756003956830722,0.7961670108079791,0.42461480133452595
d2_beef_uncontrolled|R6|regression|seed02|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.381762607954443,13.161917000000116,,,,,,,,1.434882714317348,-3.7087153308228045,1.8096601331813218
d2_beef_uncontrolled|R6|regression|seed02|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.69415773684159,15.043422999999919,,,,,,,,1.0254972590405835,-0.4982338375780804,1.1122158703170129
d2_beef_uncontrolled|R6|regression|seed03|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.641194353811443,13.510483000000043,,,,,,,,6.226779654136468,-52.39207604854192,6.813030701372286
d2_beef_uncontrolled|R6|regression|seed03|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.405933781061321,13.998638999999955,,,,,,,,0.26693581806103517,0.7502103501293774,0.4742860408256763
d2_beef_uncontrolled|R6|regression|seed03|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.598897479940206,14.592325000000073,,,,,,,,1.4974741312423492,-2.3251225576529038,1.6569260109361814
d2_beef_uncontrolled|R6|regression|seed03|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.458986321929842,15.042350999999805,,,,,,,,0.2572001860793592,0.7554381109783104,0.4651063643384747
d2_beef_uncontrolled|R6|regression|seed03|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.676372721325606,14.690684000000005,,,,,,,,1.517535072639001,-5.2316292814091865,2.0818364389686557
d2_beef_uncontrolled|R6|regression|seed04|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.453148052096367,13.175995000000057,,,,,,,,0.2591380424228267,0.8710033012448124,0.34083361520407146
d2_beef_uncontrolled|R6|regression|seed04|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.644865354988724,12.479313999999853,,,,,,,,2.190485890349981,-7.782432656101616,2.7631811414180234
d2_beef_uncontrolled|R6|regression|seed04|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.437459076289088,13.569557999999773,,,,,,,,6.261836168263475,-67.93424882336133,6.924099895402713
d2_beef_uncontrolled|R6|regression|seed04|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.526262695901096,15.176554999999667,,,,,,,,0.9108664764985355,-0.30563797133755255,1.0382708785677692
d2_beef_uncontrolled|R6|regression|seed04|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.522257666103542,13.551846999999967,,,,,,,,0.4747292336737971,0.515493374318553,0.6546478597417638
d2_beef_uncontrolled|R6|regression|seed05|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.410224378108978,15.270410999999998,,,,,,,,1.5121972980496068,-2.335190890213716,1.7027947009180637
d2_beef_uncontrolled|R6|regression|seed05|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.104514635633677,15.001889000000002,,,,,,,,0.2782596206172071,0.8568960822015642,0.35578173937862295
d2_beef_uncontrolled|R6|regression|seed05|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.8210304491221905,14.111649000000007,,,,,,,,1.047845067506799,-1.686208423649639,1.4892552522291655
d2_beef_uncontrolled|R6|regression|seed05|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.139761087018996,14.886766999999978,,,,,,,,0.2935180245356955,0.7396755834414612,0.4841841571670377
d2_beef_uncontrolled|R6|regression|seed05|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.895598212722689,13.761855000000018,,,,,,,,5.248881174018787,-45.97010515738227,5.715530773627762
d2_beef_uncontrolled|R6|regression|seed06|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.895834828261286,13.607008000000016,,,,,,,,0.21980436650985363,0.9051190698538409,0.292309271008508
d2_beef_uncontrolled|R6|regression|seed06|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,7.822866820730269,14.81385700000006,,,,,,,,4.67324072500855,-27.495932086487105,4.977294929144113
d2_beef_uncontrolled|R6|regression|seed06|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,8.066246345639229,15.132188999999983,,,,,,,,4.193798352728399,-33.3489276224453,4.887675813815953
d2_beef_uncontrolled|R6|regression|seed06|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.04196257609874,15.416141000000021,,,,,,,,0.3710946392510003,0.7483184112327124,0.4718278974528706
d2_beef_uncontrolled|R6|regression|seed06|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.7849372061900795,14.666925000000013,,,,,,,,0.6918302712571534,0.32146201573839883,0.7484906321497888
d2_beef_uncontrolled|R6|regression|seed07|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.782981902826577,14.958726000000109,,,,,,,,0.34334737678133653,0.3838858351854355,0.7448755512954274
d2_beef_uncontrolled|R6|regression|seed07|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.771451344247907,12.325308999999901,,,,,,,,4.999295520831603,-41.95512789191486,5.465794627062258
d2_beef_uncontrolled|R6|regression|seed07|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,8.019711560104042,14.891450000000123,,,,,,,,4.72531967414451,-27.437333877285155,4.972174712974597
d2_beef_uncontrolled|R6|regression|seed07|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.7787359156645834,14.676192999999948,,,,,,,,1.0522778160280868,-0.9775307298718496,1.277794185449618
d2_beef_uncontrolled|R6|regression|seed07|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,7.967823573853821,14.227125000000129,,,,,,,,0.3879328990117748,0.7060993614318277,0.5098684708516454
d2_beef_uncontrolled|R6|regression|seed08|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,7.933756015729159,13.387430000000009,,,,,,,,0.31347338881371356,0.7138134074335619,0.5031326881784326
d2_beef_uncontrolled|R6|regression|seed08|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.868664982262999,14.224015999999857,,,,,,,,7.585019507619218,-108.20671375801896,8.715061786696348
d2_beef_uncontrolled|R6|regression|seed08|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.853590656071901,13.206463000000198,,,,,,,,0.9604712286526537,-0.8461326336666302,1.2346126904847348
d2_beef_uncontrolled|R6|regression|seed08|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.792212145868689,15.092581999999688,,,,,,,,0.2427781644686085,0.8708892483722154,0.34098425651748265
d2_beef_uncontrolled|R6|regression|seed08|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,7.924883236642927,13.0605940000002,,,,,,,,1.2491812031969487,-1.684159949112939,1.5275876478392063
d2_beef_uncontrolled|R6|regression|seed09|fold00,e2_main_d2,d2_beef_uncontrolled,R6,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,7.74996766122058,14.004025000000063,,,,,,,,2.1569103495295607,-8.35213730694285,2.8513949708153477
d2_beef_uncontrolled|R6|regression|seed09|fold01,e2_main_d2,d2_beef_uncontrolled,R6,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,8.008394876960665,14.931300999999984,,,,,,,,0.2847895780381302,0.8089779693090184,0.4110547025004377
d2_beef_uncontrolled|R6|regression|seed09|fold02,e2_main_d2,d2_beef_uncontrolled,R6,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.75322005758062,13.412431999999988,,,,,,,,6.905819771765013,-87.12159906485078,7.828651957514326
d2_beef_uncontrolled|R6|regression|seed09|fold03,e2_main_d2,d2_beef_uncontrolled,R6,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,8.006276339292526,13.209901000000379,,,,,,,,0.2069918112874149,0.9158884522573487,0.27522059874981303
d2_beef_uncontrolled|R6|regression|seed09|fold04,e2_main_d2,d2_beef_uncontrolled,R6,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.871661559212953,15.447896999999962,,,,,,,,0.4525618571189242,0.6274487579426474,0.5546158730801527
